username,title,location,ID de la respuesta,Pregunta,Respuesta,Respuesta Correcta,block_key,state
UsuarioPruebaCMMEDU,Text Input,Taller 3: Estrategias de conteo > Actividad 2: El concurso de las tres ruletas > El concurso de las tres ruletas #1 > Text Input,54092edadd8a42e5aed89427a81b10e8_2_3,Pregunta 1,presidente,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@54092edadd8a42e5aed89427a81b10e8,"{""correct_map"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""npoints"": 1.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}}, ""input_state"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {}}, ""last_submission_time"": ""2020-03-31T16:11:57Z"", ""attempts"": 2, ""score"": {""raw_possible"": 4, ""raw_earned"": 1.0}, ""done"": true, ""student_answers"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": ""vicepresidente"", ""54092edadd8a42e5aed89427a81b10e8_2_1"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_3"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_2"": ""presidente""}, ""seed"": 1}"
UsuarioPruebaCMMEDU,Text Input,Taller 3: Estrategias de conteo > Actividad 2: El concurso de las tres ruletas > El concurso de las tres ruletas #1 > Text Input,54092edadd8a42e5aed89427a81b10e8_2_2,Pregunta 1,presidente,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@54092edadd8a42e5aed89427a81b10e8,"{""correct_map"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""npoints"": 1.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}}, ""input_state"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {}}, ""last_submission_time"": ""2020-03-31T16:11:57Z"", ""attempts"": 2, ""score"": {""raw_possible"": 4, ""raw_earned"": 1.0}, ""done"": true, ""student_answers"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": ""vicepresidente"", ""54092edadd8a42e5aed89427a81b10e8_2_1"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_3"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_2"": ""presidente""}, ""seed"": 1}"
Camila_Brito,Text Input,Taller 3: Estrategias de conteo > Actividad 2: El concurso de las tres ruletas > El concurso de las tres ruletas #1 > Text Input,54092edadd8a42e5aed89427a81b10e8_2_4,Pregunta 1,presidente,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@54092edadd8a42e5aed89427a81b10e8,"{""correct_map"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}}, ""input_state"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {}}, ""last_submission_time"": ""2020-03-27T18:58:58Z"", ""attempts"": 2, ""score"": {""raw_possible"": 4, ""raw_earned"": 0}, ""done"": true, ""student_answers"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_1"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_3"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_2"": ""presidente""}, ""seed"": 1}"
Camila_Brito,Text Input,Taller 3: Estrategias de conteo > Actividad 2: El concurso de las tres ruletas > El concurso de las tres ruletas #1 > Text Input,54092edadd8a42e5aed89427a81b10e8_2_1,Pregunta 1,presidente,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@54092edadd8a42e5aed89427a81b10e8,"{""correct_map"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}}, ""input_state"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {}}, ""last_submission_time"": ""2020-03-27T18:58:58Z"", ""attempts"": 2, ""score"": {""raw_possible"": 4, ""raw_earned"": 0}, ""done"": true, ""student_answers"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_1"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_3"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_2"": ""presidente""}, ""seed"": 1}"
Camila_Brito,Text Input,Taller 3: Estrategias de conteo > Actividad 2: El concurso de las tres ruletas > El concurso de las tres ruletas #1 > Text Input,54092edadd8a42e5aed89427a81b10e8_2_3,Pregunta 1,presidente,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@54092edadd8a42e5aed89427a81b10e8,"{""correct_map"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}}, ""input_state"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {}}, ""last_submission_time"": ""2020-03-27T18:58:58Z"", ""attempts"": 2, ""score"": {""raw_possible"": 4, ""raw_earned"": 0}, ""done"": true, ""student_answers"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_1"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_3"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_2"": ""presidente""}, ""seed"": 1}"
Camila_Brito,Text Input,Taller 3: Estrategias de conteo > Actividad 2: El concurso de las tres ruletas > El concurso de las tres ruletas #1 > Text Input,54092edadd8a42e5aed89427a81b10e8_2_2,Pregunta 1,presidente,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@54092edadd8a42e5aed89427a81b10e8,"{""correct_map"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}}, ""input_state"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {}}, ""last_submission_time"": ""2020-03-27T18:58:58Z"", ""attempts"": 2, ""score"": {""raw_possible"": 4, ""raw_earned"": 0}, ""done"": true, ""student_answers"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_1"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_3"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_2"": ""presidente""}, ""seed"": 1}"
ricardos,Text Input,Taller 3: Estrategias de conteo > Actividad 2: El concurso de las tres ruletas > El concurso de las tres ruletas #1 > Text Input,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@54092edadd8a42e5aed89427a81b10e8,"{""score"": {""raw_earned"": 0, ""raw_possible"": 4}, ""seed"": 1, ""input_state"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {}}}"
dancurimil,Text Input,Taller 3: Estrategias de conteo > Actividad 2: El concurso de las tres ruletas > El concurso de las tres ruletas #1 > Text Input,54092edadd8a42e5aed89427a81b10e8_2_4,Pregunta 1,presidente,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@54092edadd8a42e5aed89427a81b10e8,"{""correct_map"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}}, ""input_state"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {}}, ""last_submission_time"": ""2020-03-27T06:16:34Z"", ""attempts"": 2, ""score"": {""raw_possible"": 4, ""raw_earned"": 0}, ""done"": true, ""student_answers"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_1"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_3"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_2"": ""presidente""}, ""seed"": 1}"
dancurimil,Text Input,Taller 3: Estrategias de conteo > Actividad 2: El concurso de las tres ruletas > El concurso de las tres ruletas #1 > Text Input,54092edadd8a42e5aed89427a81b10e8_2_1,Pregunta 1,presidente,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@54092edadd8a42e5aed89427a81b10e8,"{""correct_map"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}}, ""input_state"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {}}, ""last_submission_time"": ""2020-03-27T06:16:34Z"", ""attempts"": 2, ""score"": {""raw_possible"": 4, ""raw_earned"": 0}, ""done"": true, ""student_answers"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_1"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_3"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_2"": ""presidente""}, ""seed"": 1}"
dancurimil,Text Input,Taller 3: Estrategias de conteo > Actividad 2: El concurso de las tres ruletas > El concurso de las tres ruletas #1 > Text Input,54092edadd8a42e5aed89427a81b10e8_2_3,Pregunta 1,presidente,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@54092edadd8a42e5aed89427a81b10e8,"{""correct_map"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}}, ""input_state"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {}}, ""last_submission_time"": ""2020-03-27T06:16:34Z"", ""attempts"": 2, ""score"": {""raw_possible"": 4, ""raw_earned"": 0}, ""done"": true, ""student_answers"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_1"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_3"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_2"": ""presidente""}, ""seed"": 1}"
dancurimil,Text Input,Taller 3: Estrategias de conteo > Actividad 2: El concurso de las tres ruletas > El concurso de las tres ruletas #1 > Text Input,54092edadd8a42e5aed89427a81b10e8_2_2,Pregunta 1,presidente,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@54092edadd8a42e5aed89427a81b10e8,"{""correct_map"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}}, ""input_state"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {}}, ""last_submission_time"": ""2020-03-27T06:16:34Z"", ""attempts"": 2, ""score"": {""raw_possible"": 4, ""raw_earned"": 0}, ""done"": true, ""student_answers"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_1"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_3"": ""presidente"", ""54092edadd8a42e5aed89427a81b10e8_2_2"": ""presidente""}, ""seed"": 1}"
Yaidor,Text Input,Taller 3: Estrategias de conteo > Actividad 2: El concurso de las tres ruletas > El concurso de las tres ruletas #1 > Text Input,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@54092edadd8a42e5aed89427a81b10e8,"{""score"": {""raw_earned"": 0, ""raw_possible"": 4}, ""seed"": 1, ""input_state"": {""54092edadd8a42e5aed89427a81b10e8_2_4"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_1"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_3"": {}, ""54092edadd8a42e5aed89427a81b10e8_2_2"": {}}}"
jromo,Dropdown,Taller 3: Estrategias de conteo > Actividad 2: El concurso de las tres ruletas > El concurso de las tres ruletas #1 > Dropdown,49ae319c0a7f4facbd331c1201134134_2_5,Pregunta 1,n2,n^2,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@49ae319c0a7f4facbd331c1201134134,"{""correct_map"": {""49ae319c0a7f4facbd331c1201134134_2_5"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}, ""49ae319c0a7f4facbd331c1201134134_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}, ""49ae319c0a7f4facbd331c1201134134_2_6"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}, ""49ae319c0a7f4facbd331c1201134134_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}, ""49ae319c0a7f4facbd331c1201134134_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}, ""49ae319c0a7f4facbd331c1201134134_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}}, ""input_state"": {""49ae319c0a7f4facbd331c1201134134_2_5"": {}, ""49ae319c0a7f4facbd331c1201134134_2_4"": {}, ""49ae319c0a7f4facbd331c1201134134_2_6"": {}, ""49ae319c0a7f4facbd331c1201134134_2_1"": {}, ""49ae319c0a7f4facbd331c1201134134_2_3"": {}, ""49ae319c0a7f4facbd331c1201134134_2_2"": {}}, ""last_submission_time"": ""2019-12-15T21:14:10Z"", ""attempts"": 2, ""score"": {""raw_earned"": 2, ""raw_possible"": 6}, ""done"": true, ""student_answers"": {""49ae319c0a7f4facbd331c1201134134_2_5"": ""n2"", ""49ae319c0a7f4facbd331c1201134134_2_4"": ""option_49ae319c0a7f4facbd331c1201134134_2_4_dummy_default"", ""49ae319c0a7f4facbd331c1201134134_2_6"": ""nn"", ""49ae319c0a7f4facbd331c1201134134_2_1"": ""option_49ae319c0a7f4facbd331c1201134134_2_1_dummy_default"", ""49ae319c0a7f4facbd331c1201134134_2_3"": ""option_49ae319c0a7f4facbd331c1201134134_2_3_dummy_default"", ""49ae319c0a7f4facbd331c1201134134_2_2"": ""option_49ae319c0a7f4facbd331c1201134134_2_2_dummy_default""}, ""seed"": 1}"
jromo,Dropdown,Taller 3: Estrategias de conteo > Actividad 2: El concurso de las tres ruletas > El concurso de las tres ruletas #1 > Dropdown,49ae319c0a7f4facbd331c1201134134_2_4,Pregunta 1,option_49ae319c0a7f4facbd331c1201134134_2_4_dummy_default,n,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@49ae319c0a7f4facbd331c1201134134,"{""correct_map"": {""49ae319c0a7f4facbd331c1201134134_2_5"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}, ""49ae319c0a7f4facbd331c1201134134_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}, ""49ae319c0a7f4facbd331c1201134134_2_6"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}, ""49ae319c0a7f4facbd331c1201134134_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}, ""49ae319c0a7f4facbd331c1201134134_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}, ""49ae319c0a7f4facbd331c1201134134_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}}, ""input_state"": {""49ae319c0a7f4facbd331c1201134134_2_5"": {}, ""49ae319c0a7f4facbd331c1201134134_2_4"": {}, ""49ae319c0a7f4facbd331c1201134134_2_6"": {}, ""49ae319c0a7f4facbd331c1201134134_2_1"": {}, ""49ae319c0a7f4facbd331c1201134134_2_3"": {}, ""49ae319c0a7f4facbd331c1201134134_2_2"": {}}, ""last_submission_time"": ""2019-12-15T21:14:10Z"", ""attempts"": 2, ""score"": {""raw_earned"": 2, ""raw_possible"": 6}, ""done"": true, ""student_answers"": {""49ae319c0a7f4facbd331c1201134134_2_5"": ""n2"", ""49ae319c0a7f4facbd331c1201134134_2_4"": ""option_49ae319c0a7f4facbd331c1201134134_2_4_dummy_default"", ""49ae319c0a7f4facbd331c1201134134_2_6"": ""nn"", ""49ae319c0a7f4facbd331c1201134134_2_1"": ""option_49ae319c0a7f4facbd331c1201134134_2_1_dummy_default"", ""49ae319c0a7f4facbd331c1201134134_2_3"": ""option_49ae319c0a7f4facbd331c1201134134_2_3_dummy_default"", ""49ae319c0a7f4facbd331c1201134134_2_2"": ""option_49ae319c0a7f4facbd331c1201134134_2_2_dummy_default""}, ""seed"": 1}"
